0.42763516
0.43540862
0.44188681
0.43150496
0.43115261
0.41983227
0.42315160
0.43489015
0.42366048
0.43216723
0.42653044
0.41877335
0.43450664
0.42107408
0.42414244
0.43109419
0.42863441
0.43245595
0.43971207
0.42701187
0.43873376
0.44092485
0.43038186
0.43217753
0.42599703
0.42885151
0.43053625
0.42836289
0.42193615
0.42840521
0.43557830
0.43274721
0.43269312
0.42199840
0.43586309
0.43373552
0.43368548
0.42926274
0.42615056
0.42027523
0.42460190
0.42887792
0.42266851
0.42881255
0.42911965
0.41729867
0.42820823
0.42953791
0.41620488
0.42629835
0.41636274
0.42902533
0.42737125
0.43826230
0.43688768
0.43268244
0.43487975
0.43068406
0.43496769
0.43442790
0.42263294
0.42843022
0.42253584
0.43420721
0.42968175
0.43357072
0.43408967
0.43148927
0.42528004
0.42139578
0.42411689
0.43531105
0.42087322
0.43048062
0.42100181
0.43009760
0.42377752
0.42883285
0.42796631
0.43279873
0.42691562
0.42954037
0.44668588
0.43908651
0.42828985
0.41957743
0.41875520
0.42235204
0.42781852
0.42781852
0.42227624
0.42310789
0.43436665
0.42879451
0.42932616
0.43181345
0.43783746
0.43912517
0.44779412
0.44016238
0.43366599
0.43143407
0.43529117
0.43426601
0.43639089
0.43165198
0.43475058
0.43412146
0.42734198
0.43508865
0.43242952
0.43294977
0.42981305
0.43310866
0.43480282
0.41873718
0.43248551
0.42770651
0.42905681
0.43766520
0.42243899
0.43386652
0.43389502
0.43147113
0.43092228
0.44344304
0.42065188
0.43435853
0.42731134
0.43308899
0.42343049
0.42292744
0.43258604
0.42775579
0.42222952
0.43066454
0.43466100
0.44112529
0.42471419
0.43316085
0.43266375
0.43512448
0.43277394
0.42480247
0.42995563
0.43185829
0.42811492
0.43363548
0.42834990
0.43178591
0.44050894
0.43716199
0.43017140
0.42754056
0.42378921
0.43131279
0.44003585
0.42872202
0.41848867
0.42170958
0.42720635
0.42943494
0.42258346
0.42948566
0.42870321
0.42815949
0.43309988
0.43509099
0.43297170
0.42768421
0.42781179
0.43292320
0.42739441
0.42610153
0.43281251
0.42936499
0.43688888
0.43597742
0.42689461
0.43174295
0.42538854
0.42358217
0.42990658
0.43310965
0.43253373
0.42843573
0.42868227
0.42368725
0.42986584
0.42924027
0.42285677
0.42361068
0.43190669
0.43445265
0.43326543
0.41660029
0.43088025
0.42690607
0.42966086
0.41609312
0.42946015
0.43032669
0.43763487
0.43019347
0.42399840
0.43197699
0.42170453
0.42984609
0.43195915
0.43421999
0.42945879
0.43680559
0.42101306
0.41999515
0.42242387
0.41808078
0.43100018
0.42913061
0.43596473
0.42371742
0.43526428
0.44188055
0.43116153
0.42799060
0.43628642
0.44015077
0.42336767
0.42744752
0.42817892
0.42629430
0.43681331
0.42281589
0.44260561
0.42710397
0.43321641
0.42806204
0.41571422
0.44008213
0.42989786
0.42195800
0.42284477
0.43134751
0.42745030
0.43574813
0.42806874
0.43253813
0.42940481
0.43150977
0.42757629
0.42695195
0.43651330
0.42876639
0.43326046
0.43531006
0.43273560
0.42449896
0.43619813
0.43443070
0.43865049
0.43745754
0.43416988
0.42533448
0.43086501
0.43079133
0.43344677
0.43343920
0.43497114
0.42314709
0.42784925
0.42691851
0.42861177
0.43334130
0.43255723
0.42345993
0.42016755
0.42473423
0.43570152
0.41533412
0.42846992
0.43159312
0.42902974
0.43761906
0.43558175
0.42893278
0.42208729
0.42539439
0.42585551
0.43370471
0.43033287
0.43499941
0.43642548
0.44004952
0.42328435
0.43127415
0.42742429
0.42586914
0.42689136
0.44667297
0.43025268
0.43208255
0.42370967
0.42957631
0.42384624
0.42603986
0.42864071
0.42903475
0.42875173
0.42354808
0.43016758
0.43752546
0.43384137
0.43260287
0.43667339
0.42894991
0.43657568
0.43737442
0.42800877
0.42484805
0.42663693
0.42556076
0.43151276
0.43296330
0.43007824
0.43290777
0.43342443
0.43391982
0.42814227
0.43640152
0.43789230
0.43060667
0.42537121
0.43057472
0.42659511
0.43442973
0.43485147
0.43354072
0.43021783
0.43416638
0.44026794
0.42680388
0.43393389
0.42918923
0.42901639
0.43033279
0.42508218
0.43034946
0.43387305
0.43337071
0.43354100
0.42560634
0.43773227
0.43693479
0.42755338
0.43379824
0.42650188
0.43269361
0.42692882
0.42807325
0.43251899
0.42820809
0.42472266
0.43450001
0.43204208
0.42832249
0.43442184
0.43119063
0.42842506
0.43579083
0.43518135
0.43660523
0.43186443
0.42188946
0.43195160
0.43575873
0.43344679
0.43377599
0.42251469
0.42339527
0.42755351
0.43410378
0.42376930
0.42036877
0.42211351
0.43425176
0.44111449
0.43259796
0.43214161
0.42921340
0.43607408
0.43102543
0.44161713
0.42391084
0.42530853
0.42966759
0.42454967
0.42323163
0.43361254
0.43126795
0.42539689
0.42633624
0.43761461
0.42570370
0.43304854
0.43056671
0.44205108
0.43032350
0.43439418
0.42683078
0.42611379
0.43765078
0.43282520
0.43530764
0.43146214
0.42433228
0.42380324
0.43806270
0.42031456
0.43886090
0.43140792
0.42853754
0.43193894
0.42819733
0.43291298
0.42830797
0.42726623
0.43240672
0.43721016
0.43548593
0.43000330
0.43025856
0.43002660
0.43098017
0.43092736
0.42587654
0.42158103
0.43198293
0.43620580
0.43027673
0.42497586
0.42470777
0.42754187
0.43358551
0.43345459
0.42747423
0.43515826
0.42498854
0.42850544
0.41839503
0.43370423
0.43466623
0.43594893
0.43359937
0.42862452
0.43388316
0.43987783
0.43422242
0.43446699
0.43372754
0.42710367
0.44061321
0.42964605
0.42912294
0.42371342
0.41963687
0.41963350
0.42683080
0.43085899
0.43826100
0.42426273
0.42571368
0.43229411
0.42786180
0.43408628
0.43599676
0.43307067
0.42652364
0.42810491
0.43235728
0.43477602
0.43225142
0.43683664
0.43280473
0.43349163
0.43783989
0.43496437
0.43320904
0.42679293
0.42586290
0.43134443
0.43309174
0.43762946
0.43518108
0.43435190
0.43631334
0.43296161
0.44087207
0.42597780
0.42982442
0.43580389
0.43352084
0.43381398
0.43027047
0.42691950
0.43743475
0.41867922
0.42898461
0.43260815
0.42806618
0.42596923
0.43497334
0.43374957
0.42561088
0.42784533
0.42916520
0.42858072
0.43477328
0.43530587
0.42069581
0.42544553
0.43625177
0.44522593
0.44040514
0.42895606
0.42970227
0.44142914
0.42765288
0.43761591
0.43221165
0.42602217
0.44085292
0.43653037
0.43225197
0.43887813
0.42514636
0.43369781
0.43308902
0.43177550
0.42658707
0.43152511
0.43298720
0.43120773
0.42274405
0.42527038
0.43007102
0.43220802
0.43231170
0.43896290
0.43027932
0.43588951
0.42003196
0.42664887
0.43113232
0.43335203
0.42343155
0.42674710
0.44353601
0.44396065
0.42830205
0.42247258
0.43179540
0.42656381
0.42875589
0.43921370
0.44037337
0.42883873
0.46141175
0.43427885
0.43755475
0.43182762
0.43131020
0.42980555
0.43579850
0.42904849
0.43841782
0.43490446
0.43075109
0.42605901
0.42497501
0.42900631
0.43644879
0.43103750
0.43130815
0.43130707
0.43159643
0.42666900
0.43147160
0.43154291
0.44083292
0.42873059
0.43241812
0.42347775
0.42509662
0.42925757
0.42437956
0.43399663
0.43396235
0.43789576
0.43651464
0.43464160
0.43423742
0.43568933
0.42970481
0.44168271
0.42555368
0.42766938
0.43315386
0.43814112
0.43078536
0.43072192
0.43454187
0.43389575
0.43930469
0.43800106
0.41744957
0.42167720
0.42402366
0.42390406
0.43375909
0.43441178
0.43627743
0.43140427
0.43574358
0.44188590
0.42483427
0.43635757
0.43900396
0.43627858
0.42838092
0.43329870
0.41980031
0.43038890
0.42154792
0.44026371
0.43479086
0.43298314
0.43177720
0.43047856
0.43788328
0.43088957
0.43694661
0.43074990
0.42990037
0.43467341
0.43633178
0.43219638
0.43045592
0.43581803
0.43074665
0.42849728
0.43639964
0.43128533
0.42956723
0.43250207
0.43115047
0.43716535
0.43544969
0.43016651
0.41898874
0.43495367
0.44198532
0.43494073
0.43843857
0.44296509
0.42962789
0.43942418
0.43320056
0.43539647
0.44113639
0.42678982
0.43633332
0.43217027
0.43796731
0.42930701
0.43690830
0.43219948
0.43447426
0.43802246
0.43099146
0.44675611
0.43168170
0.43138163
0.42876212
0.41689071
0.43239109
0.43181854
0.43127752
0.43827929
0.42659207
0.43544762
0.43526841
0.43574652
0.42640018
0.43761390
0.43707334
0.43235798
0.42590406
0.43347981
0.42576065
0.43446377
0.42539339
0.43728135
0.43216836
0.42728206
0.43640886
0.43127659
0.43462362
0.44021526
0.43942418
0.43569917
0.43048105
0.43276968
0.42584776
0.42941038
0.43251299
0.42207770
0.43183945
0.43199850
0.43806095
0.43451400
0.43822141
0.42982625
0.43642036
0.42447347
0.42323746
0.42996435
0.42912119
0.43033299
0.43741930
0.42652335
0.43688818
0.42200287
0.43670952
0.43552684
0.43841610
0.43128302
0.43228188
0.42945504
0.42719253
0.42113708
0.42813518
0.42891833
0.43915521
0.43126257
0.43399123
0.42934132
0.43303548
0.43116052
0.44011803
0.42996129
0.43249785
0.44395198
0.43512311
0.42531535
0.43982376
0.43413075
0.43371884
0.43364725
0.43572468
0.43604232
0.43099737
0.43047375
0.43597383
0.43706117
0.42514234
0.43148477
0.43593120
0.43088247
0.43520402
0.42746833
0.43172841
0.42954310
0.42981462
0.42486327
0.43150165
0.43330471
0.42984474
0.43848041
0.43951578
0.42853356
0.43080320
0.42672299
0.43609660
0.42936203
0.43121150
0.42375327
0.43455630
0.42710466
0.42888669
0.42441721
0.41785834
0.43014118
0.43651514
0.43828536
0.43680911
0.43563037
0.43502283
0.44359726
0.44570372
0.43871932
0.42700439
0.42904418
0.43295267
0.43333354
0.43814035
0.43218158
0.43057740
0.43037362
0.42955360
0.43788322
0.43752452
0.43499501
0.42630448
0.42596080
0.42450813
0.43707458
0.42599311
0.43760006
0.43201501
0.43400406
0.43711301
0.42597113
0.42090224
0.42972668
0.43556673
0.43020215
0.42842351
0.45060816
0.43295964
0.43756561
0.42902592
0.43389846
0.43876621
0.43402867
0.41928739
0.42423303
0.42538739
0.42921070
0.43856599
0.44221109
0.43207060
0.42557736
0.42848346
0.43033658
0.42642168
0.43727581
0.43323427
0.43666384
0.42564900
0.42783339
0.42700454
0.42518492
0.43004387
0.43404998
0.44060925
0.42573071
0.43895984
0.44395321
0.43148035
0.43592572
0.43519591
0.43099933
0.43342473
0.43905626
0.43001967
0.43087233
0.43138185
0.43899889
0.44555860
0.43159499
0.42960307
0.43575950
0.43087233
0.43419103
0.42960346
0.43265761
0.43357256
0.42960307
0.44195730
0.43388355
0.43814796
0.42589265
0.43247032
0.44150413
0.43113926
0.43573050
0.43654818
0.43688657
0.43584960
0.43617209
0.42632304
0.43117500
0.43460701
0.42797377
0.43267369
0.43265818
0.43146045
0.43344991
0.43642428
0.43058800
0.43684794
0.42261467
0.43827023
0.44110248
0.43725955
0.43281644
0.42710410
0.41832194
0.44028784
0.43954403
0.43678210
0.45317047
0.43370963
0.43632788
0.42128554
0.42861473
0.43150748
0.42602658
0.44206984
0.42924155
0.42902428
0.42792646
0.43599331
0.42718862
0.43711618
0.43311743
0.42194590
0.44106820
0.42624612
0.43778792
0.43647389
0.42790301
0.43524162
0.43938305
0.43663382
0.43049778
0.43651912
0.42922677
0.42413106
0.43702038
0.42695332
0.44091682
0.42850607
0.42934661
0.42724512
0.43244656
0.43065224
0.43286652
0.43846894
0.44175524
0.44326685
0.43614112
0.42729446
0.43806705
0.43569095
0.42866931
0.42663836
0.42907562
0.43711413
0.42150267
0.42397316
0.43128162
0.44043853
0.43051552
0.43524174
0.43259685
0.43240560
0.43138386
0.42154966
0.43230624
0.43298760
0.42865963
0.43231768
0.43943429
0.43205765
0.43394337
0.43299364
0.42471966
0.43706372
0.43915988
0.43708211
0.43476062
0.43034840
0.43583896
0.42424258
0.43305684
0.43943429
0.43159514
0.42715663
0.43596595
0.43344604
0.43639609
0.43628306
0.42664788
0.43577733
0.43285767
0.42260585
0.42684650
0.43570461
0.43380149
0.44641149
0.43322284
0.43682290
0.42931107
0.43392270
0.42713837
0.44359471
0.43611049
0.43543018
0.43726948
0.43501034
0.42907282
0.43532597
0.43269374
0.44212580
0.43924462
0.43780989
0.42635346
0.43245676
0.43895354
0.43830624
0.43663732
0.42573491
0.43242759
0.42289277
0.44440061
0.43719799
0.44149196
0.41949236
0.43082400
0.43621166
0.44028138
0.44526188
0.42758625
0.43479131
0.43166685
0.44076427
0.43077842
0.42392550
0.42798840
0.43787253
0.42278636
0.42860246
0.43208008
0.43647466
0.43256513
0.42143703
0.43680711
0.43273706
0.43215391
0.43776168
0.41839695
0.43209624
0.43074608
0.43211511
0.44012176
0.43104264
0.43197532
0.44126856
0.43255720
0.43320953
0.43771721
0.42718274
0.42623178
0.43322837
0.44396127
0.43270499
0.42514968
0.43138623
0.42568317
0.42697390
0.43225129
0.43417703
0.43703659
0.42762864
0.43691946
0.43152525
0.43286376
0.43370512
0.43893945
0.43829684
0.43126023
0.43068954
0.43920098
0.43708421
0.42534306
0.43280162
0.42727681
0.43705591
0.43071061
0.43439649
0.43307144
0.42781758
0.43054788
0.43808716
0.42606845
0.42543763
0.42913791
0.44207020
0.43304404
0.43276370
0.43290364
0.43711203
0.43163744
0.44072922
0.43851960
0.42610161
0.43731478
0.42092239
0.43673394
0.43892625
0.43143890
0.43487309
0.43278894
0.42461129
0.42134879
0.44014513
0.43230300
0.43385532
0.43988318
0.43713462
0.42761759
0.44028875
0.42133848
0.42216720
0.43185794
0.43919818
0.42821044
0.42973228
0.41907009
0.43659142
0.43189263
0.43142364
0.43532502
0.43270393
0.43454963
0.42820222
0.43674716
0.43275631
0.43735146
0.42915047
0.43145384
0.43170013
0.43347583
0.42879486
0.42648162
0.43730012
0.43272453
0.42824773
0.43716106
0.43608226
0.43463110
0.45005838
0.42779544
0.44127161
0.43022889
0.43835904
0.44333285
0.44509974
0.42422394
0.43699699
0.43720596
0.43619458
0.43380947
0.42781307
0.43943695
0.43562875
0.43343998
0.43229902
0.43383971
0.42611999
0.43560030
0.43007433
0.43040755
0.42778044
0.44369131
0.43735888
0.43025299
0.43208542
0.43402042
0.43373873
0.44407380
0.44119313
0.43220794
0.43273787
0.44546963
0.43370051
0.43567000
0.44059101
0.43203202
0.42967989
0.43931544
0.44130017
0.42585303
0.43757442
0.42705295
0.43619337
0.42630663
